,r_cntr,object_id,raj2000,dej2000,e_raj2000,e_dej2000,smss_j,mean_epoch,flags,nimaflags,ngood,ngood_min,nch_max,class_star,u_psf,e_u_psf,u_petro,e_u_petro,v_psf,e_v_psf,v_petro,e_v_petro,g_psf,e_g_psf,g_petro,e_g_petro,r_psf,e_r_psf,r_petro,e_r_petro,i_psf,e_i_psf,i_petro,e_i_petro,z_psf,e_z_psf,z_petro,e_z_petro,prox,prox_id
☄,416.09,472508555,101.179401,-51.355144,36,36,064443.05-512118.5,57011.5097,3,0,1,1,1,0.714,,,,,,,,,,,,,,,,,,,,,18.2497,0.2199,17.2438,0.1653,6.8,472508556
☄,416.1,472510474,100.855935,-51.307389,36,36,064325.42-511826.6,57011.5097,2,0,1,1,1,0.193,,,,,,,,,,,,,,,,,,,,,17.9828,0.2223,17.6154,0.2407,3.8,472510475
☄,416.28,472508593,101.192633,-51.343747,36,36,064446.23-512037.4,57011.5097,1,0,1,1,1,0.688,,,,,,,,,,,,,,,,,,,,,17.9062,0.2534,17.2294,0.1333,3.2,472508293
☄,416.46,472509180,101.214875,-51.312105,304,226,064451.57-511843.5,57456.6636,2,0,3,1,1,0.535,,,,,,,,,,,,,,,,,19.5537,0.0294,19.7372,0.1229,17.8931,0.1918,16.6924,0.1165,8.1,472509178
☄,416.49,472508936,101.104576,-51.389501,23,24,064425.09-512322.2,57695.355,0,4,26,3,1,0.982,,,,,18.4107,0.0198,18.4472,0.1217,17.5427,0.0098,17.5347,0.0097,17.2936,0.0049,17.292,0.0161,17.1419,0.0079,17.1516,0.0136,17.1227,0.0132,17.1529,0.0499,15,
☄,416.5,472508566,101.167088,-51.363823,36,36,064440.10-512149.7,57011.5097,0,0,1,1,1,0.532,,,,,,,,,,,,,,,,,,,,,18.0288,0.2295,17.9509,0.1884,6.5,472508565
☄,416.64,472508485,101.148656,-51.373956,36,36,064435.67-512226.2,57011.5097,0,0,1,1,1,0.758,,,,,,,,,,,,,,,,,,,,,18.2065,0.2266,16.6694,0.1297,3.2,472508486
☄,416.65,472508938,101.135887,-51.379539,36,36,064432.61-512246.3,57011.5097,0,0,1,1,1,0.637,,,,,,,,,,,,,,,,,,,,,17.9288,0.2209,17.3895,0.1352,6,472508939
☄,416.81,472508294,101.194433,-51.342212,36,36,064446.66-512031.9,57011.5097,1,0,1,1,1,0.576,,,,,,,,,,,,,,,,,,,,,17.9656,0.1994,17.1323,0.1257,3.5,472508296
☄,416.81,472509179,101.213962,-51.314505,36,36,064451.35-511852.2,57011.5097,3,0,1,1,1,0.845,,,,,,,,,,,,,,,,,,,,,17.607,0.1357,16.974,0.0928,3,472509178
☄,416.87,472509169,101.212526,-51.317493,36,36,064451.00-511902.9,57011.5097,3,0,1,1,1,0.581,,,,,,,,,,,,,,,,,,,,,18.1125,0.14,17.0971,0.107,5.9,472509170
☄,416.9,472510466,100.857339,-51.311908,36,36,064325.76-511842.8,57011.5097,3,0,1,1,1,0.711,,,,,,,,,,,,,,,,,,,,,17.493,0.2552,16.9972,0.0962,3.4,472510465
☄,416.98,472508533,101.186607,-51.34968,36,36,064444.78-512058.8,57011.5097,1,0,1,1,1,0.654,,,,,,,,,,,,,,,,,,,,,18.1519,0.2217,17.2907,0.1679,3.2,472508521
☄,417.12,472508486,101.147667,-51.374591,36,36,064435.44-512228.5,57011.5097,0,0,1,1,1,0.509,,,,,,,,,,,,,,,,,,,,,18.1832,0.2516,17.4833,0.1251,3.2,472508485
☄,417.23,472508297,101.198626,-51.337911,36,36,064447.67-512016.4,57011.5097,3,0,1,1,1,0.726,,,,,,,,,,,,,,,,,,,,,17.8668,0.1909,17.6203,0.1831,3.1,472508298
☄,417.28,472508447,101.164093,-51.365954,36,36,064439.38-512157.4,57011.5097,0,0,1,1,1,0.555,,,,,,,,,,,,,,,,,,,,,18.0782,0.111,17.3445,0.165,3.2,472508448
☄,417.33,472508560,101.170131,-51.362213,36,36,064440.83-512143.9,57011.5097,1,0,1,1,1,0.517,,,,,,,,,,,,,,,,,,,,,17.9809,0.2579,17.4004,0.1561,3,472508565
☄,417.35,472508937,101.130421,-51.381862,36,36,064431.30-512254.7,57011.5097,2,0,1,1,1,0.556,,,,,,,,,,,,,,,,,,,,,18.1783,0.3133,17.5451,0.1165,6.6,472508941
☄,417.6,472508303,101.204225,-51.331257,36,36,064449.01-511952.5,57011.5097,0,0,1,1,1,0.176,,,,,,,,,,,,,,,,,,,,,17.9173,0.2805,16.7845,0.1227,3.1,472508304
☄,417.68,472508561,101.173058,-51.360401,36,36,064441.53-512137.4,57011.5097,2,0,1,1,1,0.862,,,,,,,,,,,,,,,,,,,,,17.9782,0.289,16.378,0.0867,4.4,472508562
☄,418.06,472510475,100.855407,-51.308391,36,36,064325.29-511830.2,57011.5097,1,0,1,1,1,0.874,,,,,,,,,,,,,,,,,,,,,17.883,0.1686,16.3077,0.0564,3.1,472510477
☄,418.12,472512064,101.131451,-51.182294,19,23,064431.54-511056.2,57638.7686,0,3,19,3,1,0.981,,,,,,,,,18.2756,0.0114,18.2745,0.036,17.9441,0.0094,17.9675,0.0128,17.7109,0.0054,17.7398,0.0232,17.601,0.0155,17.6174,0.0431,10.5,472512063
☄,418.24,472508292,101.197229,-51.340037,36,36,064447.33-512024.1,57011.5097,2,0,1,1,1,0.587,,,,,,,,,,,,,,,,,,,,,18.0455,0.2086,16.5152,0.0948,3.6,472508295
☄,418.36,472508552,101.175162,-51.359226,22,42,064442.03-512133.2,57568.0588,0,10,25,5,1,0.981,,,,,,,,,18.6218,0.0117,18.6043,0.0292,17.7649,0.0047,17.7764,0.0104,17.044,0.0049,17.0413,0.0199,16.7377,0.0116,16.4492,0.2682,6,472508554
☄,418.59,472509245,101.221754,-51.274569,83,55,064453.22-511628.4,57613.4807,0,0,9,2,1,0.872,,,,,,,,,,,,,20.2715,0.0337,20.1473,0.5168,18.903,0.0339,18.9138,0.0616,18.2438,0.0477,18.2483,0.0779,15,
☄,418.6,472509072,101.007385,-51.396844,36,36,064401.77-512348.6,57012.6026,3,0,1,1,1,0,,,,,,,,,,,,,,,,,17.357,0.1456,15.2545,0.0577,,,,,11.5,472509071
☄,418.62,472508530,101.185223,-51.351629,36,36,064444.45-512105.8,57011.5097,0,0,1,1,1,0.613,,,,,,,,,,,,,,,,,,,,,18.1987,0.1475,16.7119,0.0886,3.2,472508529
☄,418.65,472509166,101.221619,-51.291084,49,52,064453.18-511727.9,57636.8723,0,0,12,2,1,0.936,,,,,,,,,20.9264,0.0699,20.9408,0.2349,19.909,0.0149,19.7753,0.075,18.4239,0.0178,18.4808,0.0386,17.9126,0.0171,18.0514,0.1096,8.8,472509246
☄,418.67,472508481,101.141712,-51.377799,36,36,064434.01-512240.0,57011.5097,0,0,1,1,1,0.543,,,,,,,,,,,,,,,,,,,,,18.1858,0.2074,17.196,0.1133,5.4,472508480
☄,418.67,472510371,100.862838,-51.324054,36,36,064327.08-511926.5,57011.5097,3,0,1,1,1,0.822,,,,,,,,,,,,,,,,,,,,,18.0509,0.1283,16.6318,0.0875,10.8,472510452
☄,418.71,472508293,101.194024,-51.343632,36,36,064446.56-512037.0,57011.5097,3,0,1,1,1,0.738,,,,,,,,,,,,,,,,,,,,,17.8481,0.2364,16.6876,0.0855,3.2,472508593
☄,418.79,472510277,100.877809,-51.343,32,22,064330.67-512034.8,57610.443,3,2,16,3,1,0.97,,,,,,,,,18.8056,0.0059,18.7773,0.0182,18.3361,0.0067,18.2533,0.0468,18.0587,0.0173,18.0666,0.0286,17.9542,0.0194,18.0571,0.0631,9.2,472510276
☄,418.84,472510472,100.855825,-51.310402,36,36,064325.39-511837.4,57011.5097,3,0,1,1,1,0.371,,,,,,,,,,,,,,,,,,,,,17.4762,0.1994,16.6712,0.0646,3.4,472510471
☄,418.93,472508554,101.177109,-51.358078,36,36,064442.50-512129.0,57011.5097,2,0,1,1,1,0.55,,,,,,,,,,,,,,,,,,,,,17.9217,0.1725,17.1772,0.1228,3.5,472508553
☄,419.01,472508446,101.165485,-51.365787,36,36,064439.71-512156.8,57011.5097,0,0,1,1,1,0.745,,,,,,,,,,,,,,,,,,,,,18.1142,0.1816,16.5555,0.1042,3.2,472508447
☄,419.19,472508532,101.18364,-51.353197,36,36,064444.07-512111.5,57011.5097,0,0,1,1,1,0.528,,,,,,,,,,,,,,,,,,,,,17.9932,0.2357,17.4035,0.173,2.1,472508531
☄,419.26,472512716,100.907813,-51.197725,36,36,064337.87-511151.8,57721.6825,0,0,1,1,1,0.442,,,,,,,,,,,,,,,,,19.8255,0.0208,19.7765,0.1421,,,,,15,
☄,419.28,472508521,101.188001,-51.34956,36,36,064445.12-512058.4,57011.5097,2,0,1,1,1,0.628,,,,,,,,,,,,,,,,,,,,,18.0673,0.2624,17.2449,0.1841,3.2,472508533
☄,419.32,472510452,100.860897,-51.321311,36,36,064326.61-511916.7,57011.5097,2,0,1,1,1,0.237,,,,,,,,,,,,,,,,,,,,,17.9464,0.1217,16.4727,0.088,10.2,472510453
☄,419.5,472509178,101.215279,-51.31434,36,36,064451.66-511851.6,57011.5097,1,0,1,1,1,0.885,,,,,,,,,,,,,,,,,,,,,17.7282,0.2576,16.7127,0.079,3,472509179
☄,419.52,472509163,101.219963,-51.301506,36,36,064452.79-511805.4,57011.5097,3,0,1,1,1,0.921,,,,,,,,,,,,,,,,,,,,,17.7167,0.087,17.7238,0.1358,3.8,472509162
☄,419.56,472509246,101.222279,-51.288675,32,31,064453.34-511719.2,57696.2892,0,0,14,2,1,0.955,,,,,,,,,19.0166,0.0133,19.0834,0.0299,18.7825,0.0132,18.8715,0.0282,18.6156,0.0214,18.819,0.1101,18.7616,0.0145,18.9164,0.1258,8.8,472509166
☄,419.58,472508276,101.207646,-51.327824,36,36,064449.83-511940.1,57011.5097,1,0,1,1,1,0.76,,,,,,,,,,,,,,,,,,,,,17.8968,0.218,17.5832,0.175,6.4,472508274
☄,419.71,472508304,101.205491,-51.330943,36,36,064449.31-511951.3,57011.5097,0,0,1,1,1,0.488,,,,,,,,,,,,,,,,,,,,,17.8758,0.189,17.7763,0.08,3.1,472508303
☄,419.71,472508287,101.200797,-51.336855,36,36,064448.19-512012.6,57011.5097,2,0,1,1,1,0.662,,,,,,,,,,,,,,,,,,,,,17.9236,0.2494,16.7269,0.1075,6,472508286
☄,419.97,472508483,101.13983,-51.379033,36,36,064433.55-512244.5,57011.5097,0,0,1,1,1,0.561,,,,,,,,,,,,,,,,,,,,,18.2157,0.2583,17.5755,0.1798,3.9,472508480
☄,420.03,472510531,100.851116,-51.296379,66,83,064324.26-511746.9,57704.961,0,0,4,2,1,0.63,,,,,,,,,20.6972,0.1367,21.0045,0.6479,20.0772,0.0334,20.2097,0.5436,,,,,,,,,13.1,472510528
☄,420.37,472509063,101.040471,-51.398713,23,25,064409.71-512355.3,57569.9471,0,0,19,2,1,0.981,,,,,,,,,18.4693,0.0084,18.4785,0.0212,17.6352,0.0054,17.6304,0.0126,17.0777,0.0075,17.0801,0.0113,16.8566,0.0122,16.8524,0.0287,15,
☄,420.74,472508291,101.197015,-51.341645,36,36,064447.28-512029.9,57011.5097,1,0,1,1,1,0.598,,,,,,,,,,,,,,,,,,,,,17.939,0.2406,17.4566,0.1331,5.8,472508292
☄,420.83,472509247,101.223043,-51.285884,20,22,064453.53-511709.1,57692.9225,0,3,10,1,1,0.897,,,,,,,,,20.9413,0.0263,21.174,0.2048,19.8913,0.0258,20.0845,0.0754,18.4563,0.0113,18.5662,0.0683,17.8542,0.0091,17.9264,0.0607,10.2,472509246
☄,420.83,472508531,101.184568,-51.353191,37,41,064444.29-512111.4,57692.2796,0,1,9,2,1,0.774,,,,,,,,,,,,,19.9869,0.0088,20.0812,0.0793,18.8073,0.0286,18.7695,0.079,18.4328,0.0702,18.3626,0.2176,2.1,472508532
☄,421.11,472510477,100.854068,-51.308538,36,36,064324.97-511830.7,57011.5097,3,0,1,1,1,0.623,,,,,,,,,,,,,,,,,,,,,17.721,0.1396,16.4647,0.0687,3.1,472510475
☄,421.12,472508529,101.186659,-51.351586,36,36,064444.79-512105.7,57011.5097,0,0,1,1,1,0.825,,,,,,,,,,,,,,,,,,,,,18.147,0.1007,17.5393,0.1852,3.2,472508530
☄,421.25,472509177,101.215371,-51.315869,36,36,064451.68-511857.1,57011.5097,3,0,1,1,1,0.79,,,,,,,,,,,,,,,,,,,,,17.7296,0.2461,16.9432,0.0696,3.7,472509168
☄,421.37,472510284,100.872878,-51.339165,36,36,064329.49-512020.9,58163.4693,0,3,1,1,1,0.952,,,,,16.5581,0.212,17.7511,0.0721,,,,,,,,,,,,,,,,,6.7,472510292
☄,421.48,472508477,101.14655,-51.376615,36,36,064435.17-512235.8,57011.5097,3,0,1,1,1,0.483,,,,,,,,,,,,,,,,,,,,,18.0629,0.1783,17.8113,0.1364,4.5,472508475
☄,421.53,472508523,101.191153,-51.347822,36,36,064445.87-512052.1,57011.5097,3,0,1,1,1,0.684,,,,,,,,,,,,,,,,,,,,,17.7339,0.2289,16.992,0.1029,3.1,472508524
☄,421.57,472509756,100.992183,-51.395794,23,25,064358.12-512344.8,57671.592,3,6,25,2,1,0.981,,,,,18.6604,0.0174,18.5537,0.3027,17.3801,0.0076,17.3897,0.0077,17.0852,0.007,17.0635,0.0123,16.9099,0.0062,16.8713,0.0211,16.8753,0.0103,16.8014,0.0582,10.1,472509752
☄,421.66,472512715,100.918136,-51.191143,22,21,064340.35-511128.1,57603.1531,0,0,28,4,1,0.989,,,,,18.4864,0.0288,18.4188,0.1074,16.4182,0.0046,16.4297,0.0057,15.8139,0.0044,15.8263,0.0053,15.4305,0.0046,15.4375,0.0089,15.2612,0.0053,15.297,0.0087,14.4,472512714
☄,421.78,472512113,101.052572,-51.165258,19,21,064412.61-510954.9,57582.1837,0,1,20,3,1,0.986,,,,,,,,,17.4434,0.0162,17.4475,0.0147,16.6036,0.0054,16.6299,0.0072,15.9639,0.0065,15.9882,0.0074,15.7139,0.0083,15.7457,0.0214,15,
☄,421.84,472508553,101.178678,-51.358176,36,36,064442.88-512129.4,57011.5097,0,0,1,1,1,0.57,,,,,,,,,,,,,,,,,,,,,18.0481,0.1793,17.5202,0.1666,3.5,472508554
☄,421.88,472512222,101.028682,-51.16488,16,26,064406.88-510953.5,57650.6373,0,4,15,3,1,0.974,,,,,,,,,19.2563,0.0081,19.3198,0.0301,18.6927,0.0069,18.75,0.0604,18.3606,0.0087,18.467,0.0344,18.194,0.0451,18.2146,0.1365,11,472512223
☄,422.1,472508476,101.144581,-51.377711,36,36,064434.69-512239.7,57011.5097,0,0,1,1,1,0.553,,,,,,,,,,,,,,,,,,,,,18.1602,0.1748,17.7118,0.1839,3.5,472508475
☄,422.22,472508302,101.204569,-51.333776,36,36,064449.09-512001.5,57011.5097,2,0,1,1,1,0.77,,,,,,,,,,,,,,,,,,,,,18.09,0.2572,16.1941,0.0804,5.6,472508283
☄,422.41,472508274,101.209785,-51.326668,36,36,064450.34-511936.0,57011.5097,2,0,1,1,1,0.694,,,,,,,,,,,,,,,,,,,,,17.5369,0.263,16.0181,0.0659,6.2,472508273
☄,422.54,472508410,101.170261,-51.364206,36,36,064440.86-512151.1,57011.5097,3,0,1,1,1,0.526,,,,,,,,,,,,,,,,,,,,,17.9768,0.254,17.209,0.1105,3.7,472508409
☄,422.55,472510529,100.851159,-51.301447,36,36,064324.27-511805.2,58163.4693,0,3,1,1,1,0.645,,,,,16.4368,0.2062,17.8812,0.0908,,,,,,,,,,,,,,,,,10.2,472510528
☄,422.6,472508524,101.192266,-51.347324,36,36,064446.14-512050.3,57011.5097,3,0,1,1,1,0.192,,,,,,,,,,,,,,,,,,,,,18.0903,0.1802,16.4008,0.0904,3.1,472508523
☄,422.64,472508559,101.173196,-51.362337,36,36,064441.56-512144.4,57011.5097,0,0,1,1,1,0.702,,,,,,,,,,,,,,,,,,,,,17.8219,0.2199,17.7467,0.1838,6.9,472508560
☄,422.71,472509162,101.221514,-51.30106,105,108,064453.16-511803.8,57685.3978,0,0,6,2,1,0.502,,,,,,,,,,,,,,,,,19.3479,0.0358,19.2933,0.1896,18.6876,0.075,18.8364,0.1293,3.8,472509163
☄,422.8,472512231,100.997266,-51.167094,38,26,064359.34-511001.5,57678.4589,0,0,13,2,1,0.917,,,,,,,,,20.8198,0.068,21.2654,0.1712,19.9099,0.0268,19.8925,0.061,18.316,0.0188,18.3346,0.039,17.7444,0.0138,17.7856,0.066,15,
☄,422.81,472508480,101.141504,-51.379281,36,36,064433.96-512245.4,57011.5097,2,0,1,1,1,0.702,,,,,,,,,,,,,,,,,,,,,18.0025,0.2342,17.1879,0.1418,3.9,472508483
☄,422.84,472508413,101.167231,-51.366209,36,36,064440.13-512158.3,57011.5097,0,0,1,1,1,0.768,,,,,,,,,,,,,,,,,,,,,18.1677,0.1776,16.7652,0.1048,3.1,472508412
☄,423.11,472509826,100.899382,-51.362577,36,36,064335.85-512145.2,57011.5097,0,0,1,1,1,0.504,,,,,,,,,,,,,,,,,,,,,18.441,0.1769,17.5639,0.143,15,
☄,423.35,472508286,101.203212,-51.336157,36,36,064448.77-512010.1,57011.5097,0,0,1,1,1,0.669,,,,,,,,,,,,,,,,,,,,,17.7744,0.2914,16.2847,0.0787,3.3,472508284
☄,423.51,472510468,100.854221,-51.311718,36,36,064325.01-511842.1,57011.5097,3,0,1,1,1,0.61,,,,,,,,,,,,,,,,,,,,,17.4858,0.2487,16.9208,0.0876,6,472510472
☄,423.69,472508455,101.153254,-51.374202,36,36,064436.78-512227.1,57011.5097,0,0,1,1,1,0.509,,,,,,,,,,,,,,,,,,,,,18.1815,0.209,18.1691,0.2126,4.5,472508439
☄,423.73,472508412,101.168455,-51.365808,36,36,064440.42-512156.9,57011.5097,1,0,1,1,1,0.518,,,,,,,,,,,,,,,,,,,,,18.2242,0.1757,17.48,0.0663,3.1,472508413
☄,423.99,472508520,101.188186,-51.351636,36,36,064445.16-512105.8,57011.5097,0,0,1,1,1,0.5,,,,,,,,,,,,,,,,,,,,,18.1381,0.2227,17.5679,0.1616,3.4,472508529
☄,424.33,472508289,101.19948,-51.340987,36,36,064447.87-512027.5,57011.5097,2,0,1,1,1,0.558,,,,,,,,,,,,,,,,,,,,,17.9527,0.2558,16.9771,0.1072,3.4,472508290
☄,424.39,472512057,101.155995,-51.191,32,28,064437.43-511127.6,57650.6373,0,0,15,3,1,0.741,,,,,,,,,20.2854,0.0152,19.9085,0.0684,19.3695,0.026,19.0925,0.113,18.7367,0.0228,18.3195,0.0708,18.368,0.0265,18.043,0.0809,10,472512058
☄,424.46,472508475,101.146108,-51.377836,36,36,064435.06-512240.2,57011.5097,0,0,1,1,1,0.692,,,,,,,,,,,,,,,,,,,,,18.1558,0.223,16.8822,0.1186,3.5,472508476
☄,424.46,472508275,101.208848,-51.329499,36,36,064450.12-511946.1,57011.5097,1,0,1,1,1,0.577,,,,,,,,,,,,,,,,,,,,,17.9338,0.2575,16.8598,0.1175,6.6,472508276
☄,424.5,472508290,101.200288,-51.340197,36,36,064448.06-512024.7,57011.5097,1,0,1,1,1,0.623,,,,,,,,,,,,,,,,,,,,,17.9254,0.1984,16.6916,0.0967,3,472508280
☄,424.72,472508453,101.156558,-51.372896,36,36,064437.57-512222.4,57011.5097,0,0,1,1,1,0.673,,,,,,,,,,,,,,,,,,,,,18.0969,0.2187,16.5025,0.0799,2.8,472508454
☄,424.87,472509168,101.216985,-51.316004,36,36,064452.07-511857.6,57011.5097,3,0,1,1,1,0.713,,,,,,,,,,,,,,,,,,,,,17.9604,0.1285,17.5307,0.1591,3.1,472509132
☄,425.14,472508454,101.157635,-51.372489,36,36,064437.83-512220.9,57011.5097,0,0,1,1,1,0.624,,,,,,,,,,,,,,,,,,,,,18.0931,0.2774,16.5844,0.0785,2.8,472508453
☄,425.15,472508233,101.194604,-51.346396,36,36,064446.70-512047.0,57011.5097,3,0,1,1,1,0.538,,,,,,,,,,,,,,,,,,,,,17.9092,0.1913,16.7964,0.111,3.1,472508234
☄,425.18,472508273,101.211844,-51.32553,36,36,064450.84-511931.9,57011.5097,2,0,1,1,1,0.01,,,,,,,,,,,,,,,,,,,,,17.8731,0.2491,16.6486,0.116,3,472508267
☄,425.26,472509449,101.191067,-51.214422,15,16,064445.85-511251.9,57573.2284,3,17,42,4,1,0.989,16.5584,0.0079,16.528,0.0188,16.181,0.0046,16.1434,0.0109,15.1561,0.0044,15.1489,0.0049,14.8915,0.0056,14.8953,0.0069,14.737,0.0042,14.7487,0.0109,14.7123,0.0053,14.7288,0.0245,11.8,472509447
☄,425.52,472510476,100.852672,-51.31016,36,36,064324.64-511836.5,57011.5097,3,0,1,1,1,0.594,,,,,,,,,,,,,,,,,,,,,17.5691,0.1161,16.8666,0.0696,6.5,472510469
☄,425.58,472508409,101.171884,-51.364378,36,36,064441.25-512151.7,57011.5097,1,0,1,1,1,0.232,,,,,,,,,,,,,,,,,,,,,18.0261,0.2508,17.2564,0.1304,3.7,472508410
☄,425.65,472508474,101.151597,-51.375701,36,36,064436.38-512232.5,57011.5097,0,0,1,1,1,0.537,,,,,,,,,,,,,,,,,,,,,18.1049,0.1963,17.796,0.1756,3.2,472508440
☄,425.66,472512223,101.024037,-51.163981,83,34,064405.76-510950.3,57699.2231,0,0,4,2,1,0.639,,,,,,,,,20.7894,0.0284,20.9511,0.1491,20.3488,0.0139,20.4535,0.1079,,,,,,,,,11,472512222
☄,425.89,472508280,101.201415,-51.339734,36,36,064448.33-512023.0,57011.5097,2,0,1,1,1,0.604,,,,,,,,,,,,,,,,,,,,,17.9523,0.2539,16.4848,0.0745,3,472508290
☄,426.07,472508234,101.19567,-51.345832,36,36,064446.96-512044.9,57011.5097,2,0,1,1,1,0.346,,,,,,,,,,,,,,,,,,,,,18.0095,0.1775,16.5393,0.0959,3.1,472508233
☄,426.19,472508284,101.204673,-51.336106,36,36,064449.12-512009.9,57011.5097,0,0,1,1,1,0.683,,,,,,,,,,,,,,,,,,,,,17.6601,0.2081,17.1949,0.1177,3.3,472508286
☄,426.41,472510276,100.876149,-51.345337,61,31,064330.27-512043.2,57692.7232,1,0,7,2,1,0.78,,,,,,,,,,,,,20.0686,0.0117,20.142,0.2529,18.7035,0.0095,18.826,0.0787,18.2231,0.0341,18.3142,0.152,9.2,472510277
☄,426.49,472508285,101.203146,-51.338102,36,36,064448.75-512017.1,57011.5097,0,0,1,1,1,0.67,,,,,,,,,,,,,,,,,,,,,17.8061,0.2356,16.6233,0.0763,6.6,472508282
☄,426.61,472508550,101.180634,-51.358786,36,36,064443.35-512131.6,57011.5097,2,0,1,1,1,0.602,,,,,,,,,,,,,,,,,,,,,18.1308,0.2722,16.4208,0.0908,4.9,472508553
☄,426.67,472508288,101.198335,-51.343473,36,36,064447.60-512036.5,57011.5097,1,0,1,1,1,0.783,,,,,,,,,,,,,,,,,,,,,17.8005,0.2733,17.0785,0.1237,3.7,472508230
☄,426.75,472508411,101.170022,-51.366017,36,36,064440.80-512157.6,57011.5097,0,0,1,1,1,0.65,,,,,,,,,,,,,,,,,,,,,18.0842,0.1548,17.4955,0.1751,3.3,472508408
☄,426.83,472512713,100.898745,-51.200444,25,25,064335.69-511201.5,57699.2231,0,0,2,1,1,0.49,,,,,,,,,21.01,0.0179,21.132,0.201,20.48,0.0253,20.6406,0.2381,,,,,,,,,15,
☄,426.87,472508522,101.194059,-51.347782,36,36,064446.57-512052.0,57011.5097,0,0,1,1,1,0.093,,,,,,,,,,,,,,,,,,,,,17.9068,0.204,16.3877,0.0949,4.4,472508524
☄,426.98,472509165,101.22481,-51.294663,48,95,064453.95-511740.7,57693.0221,0,0,10,2,1,0.709,,,,,,,,,,,,,20.2841,0.0127,20.0734,0.1826,19.1418,0.0343,19.2789,0.0959,18.6819,0.0149,18.7376,0.1084,12.8,472509160
☄,427.15,472508440,101.152995,-51.375553,36,36,064436.71-512231.9,57011.5097,3,0,1,1,1,0.499,,,,,,,,,,,,,,,,,,,,,18.3335,0.1777,17.6779,0.1678,3.2,472508474
☄,427.32,472510369,100.862877,-51.330367,36,36,064327.09-511949.3,57011.5097,2,0,1,1,1,0.748,,,,,,,,,,,,,,,,,,,,,17.7077,0.2334,16.8025,0.102,8.1,472510357
☄,427.42,472510372,100.860572,-51.327066,36,36,064326.53-511937.4,57011.5097,3,0,1,1,1,0.685,,,,,,,,,,,,,,,,,,,,,17.8928,0.2596,17.0312,0.1336,12,472510371
☄,427.51,472508479,101.144654,-51.379513,36,36,064434.71-512246.2,57011.5097,0,0,1,1,1,0.528,,,,,,,,,,,,,,,,,,,,,18.2484,0.2317,17.0364,0.1245,4.1,472508478
☄,427.55,472510478,100.851118,-51.3085,36,36,064324.26-511830.6,57011.5097,3,0,1,1,1,0.572,,,,,,,,,,,,,,,,,,,,,17.8689,0.1261,17.1176,0.1417,6.6,472510477
☄,427.56,472508267,101.213123,-51.325302,36,36,064451.14-511931.0,57011.5097,2,0,1,1,1,0.008,,,,,,,,,,,,,,,,,,,,,17.9894,0.2637,17.3766,0.2176,3,472508273
☄,427.57,472512229,101.011456,-51.164223,32,28,064402.74-510951.2,57645.563,0,0,14,3,1,0.907,,,,,,,,,20.6266,0.0244,20.5693,0.0802,19.698,0.0093,19.7321,0.0646,18.3648,0.0154,18.363,0.0316,17.9033,0.0216,17.9095,0.0534,15,
☄,427.62,472508439,101.155122,-51.374665,36,36,064437.22-512228.7,57011.5097,0,0,1,1,1,0.588,,,,,,,,,,,,,,,,,,,,,18.1011,0.1522,17.3566,0.1392,3.8,472508436
☄,427.62,472509446,101.195707,-51.217567,203,39,064446.96-511303.2,57678.7452,1,0,5,1,1,0.785,,,,,,,,,,,,,20.2169,0.0211,19.9799,0.1765,18.9693,0.0149,18.7276,0.0855,18.3418,0.0775,17.9868,0.0861,10.8,472509447
☄,427.67,472510467,100.853188,-51.313763,36,36,064324.76-511849.5,57011.5097,3,0,1,1,1,0.016,,,,,,,,,,,,,,,,,,,,,18.1373,0.1207,18.1622,0.4312,7.7,472510468
☄,427.76,472509132,101.218361,-51.315934,36,36,064452.40-511857.3,57011.5097,0,0,1,1,1,0.437,,,,,,,,,,,,,,,,,,,,,17.9862,0.1142,17.3528,0.1636,3.1,472509168
☄,427.78,472508283,101.206615,-51.334674,36,36,064449.58-512004.8,57011.5097,0,0,1,1,1,0.623,,,,,,,,,,,,,,,,,,,,,18.1366,0.168,17.1585,0.0578,3.1,472508259
☄,427.87,472508519,101.19079,-51.351228,36,36,064445.78-512104.4,57011.5097,2,0,1,1,1,0.619,,,,,,,,,,,,,,,,,,,,,17.9442,0.2548,16.664,0.1149,6,472508518
☄,427.95,472510457,100.855826,-51.319466,48,74,064325.39-511910.0,57696.5909,0,0,8,2,1,0.681,,,,,,,,,20.6455,0.0513,20.6481,0.0964,19.7119,0.037,19.5808,0.1432,19.1533,0.0419,19.1687,0.088,,,,,3.9,472510456
☄,427.96,472510453,100.858105,-51.323532,36,36,064325.94-511924.7,57011.5097,3,0,1,1,1,0.275,,,,,,,,,,,,,,,,,,,,,17.7951,0.2148,16.6728,0.0984,3.2,472510454
☄,428.1,472510292,100.870382,-51.340206,29,26,064328.89-512024.7,57672.7948,0,0,15,3,1,0.95,,,,,,,,,19.3784,0.0184,19.3854,0.036,18.585,0.0277,18.7062,0.1238,17.9663,0.0242,17.9732,0.0417,17.6763,0.0319,17.6916,0.0477,6.7,472510284
☄,428.32,472512270,100.979166,-51.168493,88,60,064354.99-511006.5,57693.5393,0,0,11,3,1,0.581,,,,,,,,,20.4882,0.0137,20.4941,0.1226,19.8595,0.0303,19.6585,0.0745,19.3716,0.0276,19.1401,0.1314,,,,,15,
