,r_cntr,object_id,raj2000,dej2000,e_raj2000,e_dej2000,smss_j,mean_epoch,flags,nimaflags,ngood,ngood_min,nch_max,class_star,u_psf,e_u_psf,u_petro,e_u_petro,v_psf,e_v_psf,v_petro,e_v_petro,g_psf,e_g_psf,g_petro,e_g_petro,r_psf,e_r_psf,r_petro,e_r_petro,i_psf,e_i_psf,i_petro,e_i_petro,z_psf,e_z_psf,z_petro,e_z_petro,prox,prox_id
☄,546.46,462300335,124.099733,-78.900559,36,36,081623.93-785402.0,0,0,5,0,0,1,0.823,,,,,,,,,,,,,,,,,,,,,,,,,10.3,462300341
☄,546.5,462299673,124.600278,-78.847199,36,46,081824.06-785049.9,57504.7722,0,3,55,11,1,0.982,,,,,,,,,17.8153,0.006,17.8024,0.0117,17.4649,0.0075,17.495,0.0125,17.2898,0.0096,17.2915,0.0144,17.2483,0.0139,17.2418,0.0274,12.9,462299676
☄,546.55,462302938,123.962512,-78.598358,60,148,081551.00-783554.0,57509.0394,0,0,4,1,1,0.579,,,,,,,,,,,,,,,,,19.4341,0.0282,19.3409,0.0948,18.859,0.0357,18.7751,0.1791,15,
☄,546.56,462302912,124.014091,-78.598204,86,30,081603.38-783553.5,57521.3655,0,0,10,1,1,0.554,,,,,,,,,,,,,20.0297,0.0384,19.9893,0.0784,19.0964,0.0327,18.8616,0.0834,18.8955,0.0604,18.6497,0.1707,12.9,462302911
☄,547.49,462300178,124.340282,-78.88702,36,36,081721.66-785313.2,58138.6574,0,4,1,1,1,0.8,,,,,,,,,,,,,16.9041,0.2105,18.1513,0.1363,,,,,,,,,15,
☄,547.5,462303523,123.296184,-78.685428,52,40,081311.08-784107.5,57401.111,0,3,14,3,1,0.794,,,,,,,,,19.9946,0.0354,19.7448,0.0652,19.2346,0.0552,18.8786,0.0504,18.7127,0.0335,18.2447,0.0513,18.3316,0.0338,17.9553,0.1062,10.8,462303524
☄,547.53,462299712,124.490356,-78.86864,36,36,081757.68-785207.1,0,0,8,0,0,1,0.786,,,,,,,,,,,,,,,,,,,,,,,,,13.4,462299711
☄,547.9,462303445,123.390062,-78.65573,36,36,081333.61-783920.6,57781.6388,0,0,1,1,1,0.523,,,,,,,,,,,,,20.4548,0.027,20.6141,0.1467,,,,,,,,,11.8,462303446
☄,548.06,462302943,123.90512,-78.598906,36,36,081537.22-783556.0,58124.6989,0,3,1,1,1,0.954,,,,,,,,,,,,,,,,,17.0536,0.1353,18.1517,0.12,,,,,9.3,462302942
☄,548.26,462303411,123.564173,-78.623966,45,36,081415.40-783726.2,57571.177,0,0,12,3,1,0.939,,,,,,,,,,,,,19.8876,0.0256,20.016,0.101,18.4125,0.0215,18.4852,0.0427,17.7762,0.0104,17.8932,0.0639,13.5,462303412
☄,548.38,462299703,124.56722,-78.855221,36,46,081816.13-785118.7,57491.7599,0,1,52,4,1,0.982,,,,,18.6581,0.0156,18.5243,0.0592,17.4385,0.0069,17.4416,0.0131,17.0904,0.0039,17.0842,0.0131,16.9216,0.0098,16.9361,0.0106,16.8667,0.0059,16.8721,0.0161,9.2,462299675
☄,548.54,462300147,124.395486,-78.881655,36,36,081734.91-785253.9,58138.6577,0,3,1,1,1,0.895,,,,,,,,,,,,,,,,,16.9603,0.1288,17.7198,0.0833,,,,,5,462300148
☄,548.79,462303528,123.260336,-78.701755,41,37,081302.48-784206.3,57477.9555,0,8,21,4,1,0.98,,,,,,,,,18.5855,0.0064,18.5801,0.025,18.298,0.0098,18.2888,0.041,18.103,0.0337,18.2109,0.0334,18.0526,0.0213,18.0991,0.0938,14.5,462303529
☄,548.95,462301097,124.726278,-78.694519,36,36,081854.30-784140.2,57491.3925,0,2,1,1,1,0.693,18.5515,0.0724,20.1131,0.1569,,,,,,,,,,,,,,,,,,,,,9.2,462301096
☄,549.21,462299675,124.57701,-78.853524,36,36,081818.48-785112.6,58138.6574,0,3,1,1,1,0.906,,,,,,,,,,,,,17.1648,0.1864,18.1433,0.0958,,,,,,,,,9.2,462299703
☄,549.46,462321715,123.252311,-78.795867,35,94,081300.55-784745.1,57486.3484,0,0,6,2,1,0.9,,,,,,,,,20.433,0.0178,20.6456,0.0835,19.9419,0.0187,19.9877,0.0904,19.6313,0.0979,19.5986,0.2752,,,,,13.5,462321716
☄,549.56,462301414,124.30873,-78.609888,28,28,081714.09-783635.5,57588.1399,0,0,3,1,1,0.596,,,,,,,,,20.538,0.0297,20.7486,0.2086,20.1014,0.0206,20.0049,0.1051,,,,,,,,,8.1,462301415
☄,549.73,462301096,124.732034,-78.696822,71,23,081855.68-784148.5,57462.7544,0,3,15,1,1,0.968,,,,,,,,,19.1253,0.0116,19.1475,0.0296,18.861,0.0152,18.9139,0.0597,18.645,0.0144,18.7417,0.0663,18.6077,0.0245,18.6523,0.1597,9.2,462301097
☄,549.86,462299586,124.680306,-78.826371,51,38,081843.27-784934.9,57450.114,0,1,25,4,1,0.972,,,,,,,,,19.0037,0.0106,18.9634,0.0324,18.4625,0.0176,18.4324,0.0402,18.1728,0.0132,18.1689,0.0609,18.0003,0.029,18.1036,0.0643,15,
☄,549.95,462298528,124.774396,-78.728332,73,68,081905.85-784341.9,57581.6153,0,0,6,3,1,0.784,,,,,,,,,20.2376,0.0658,20.2143,0.0882,20.0319,0.0077,20.0276,0.0767,,,,,,,,,15,
☄,550.22,462319353,123.601356,-78.881839,31,35,081424.32-785254.6,57505.8619,0,3,38,5,1,0.983,,,,,18.6998,0.0136,18.6832,0.1238,17.7718,0.0134,17.7425,0.0139,17.4493,0.0082,17.4497,0.0153,17.2635,0.01,17.2873,0.0151,17.1983,0.0071,17.3001,0.0344,10.6,462319351
☄,550.24,462302862,124.11054,-78.598706,36,36,081626.52-783555.3,58124.6989,0,4,1,1,1,0.858,,,,,,,,,,,,,,,,,17.0774,0.1529,18.1524,0.1187,,,,,15,
☄,550.32,462300186,124.262006,-78.894181,36,36,081702.88-785339.0,58138.6581,0,3,1,1,1,0.924,,,,,,,,,,,,,,,,,,,,,17.0741,0.1311,18.0126,0.0881,15,
☄,550.39,462321869,123.217216,-78.758377,36,36,081252.13-784530.1,58138.6577,0,2,1,1,1,0.911,,,,,,,,,,,,,,,,,17.13,0.1393,18.2837,0.101,,,,,15,
☄,550.61,462301181,124.479892,-78.629439,110,153,081755.17-783745.9,57469.82,0,0,19,3,1,0.725,,,,,,,,,20.3475,0.0791,19.8055,0.2026,19.6481,0.0576,19.0865,0.0535,18.5602,0.0321,18.2628,0.0405,18.1724,0.0161,17.9063,0.0991,6.9,462301177
☄,550.73,462301176,124.50897,-78.634054,52,35,081802.15-783802.5,57476.1166,0,5,26,6,1,0.982,,,,,,,,,18.4817,0.0152,18.495,0.0199,18.0999,0.0064,18.1192,0.022,17.8777,0.0106,17.947,0.0212,17.8615,0.0413,17.8842,0.0625,13.8,462301175
☄,551.78,462298530,124.766547,-78.717366,35,36,081903.97-784302.5,57486.7521,0,1,30,5,1,0.983,,,,,,,,,17.9868,0.006,18.0031,0.0239,17.4576,0.0044,17.4807,0.0152,17.109,0.0049,17.1741,0.0192,16.96,0.005,17.0044,0.0215,14.9,462298516
☄,552.13,462301177,124.488691,-78.63026,58,33,081757.28-783748.9,57509.0394,0,0,4,1,1,0.563,,,,,,,,,,,,,,,,,19.4507,0.0516,19.7919,0.1652,18.7008,0.0995,19.4281,0.2447,6.9,462301181
☄,552.26,462319245,123.789002,-78.897855,36,36,081509.36-785352.2,57491.3897,0,2,1,1,1,0.746,,,,,,,,,20.7521,0.0702,21.1917,0.1988,,,,,,,,,,,,,14.6,462319254
☄,552.46,462300148,124.394542,-78.883023,36,36,081734.69-785258.8,58138.6571,0,4,1,1,1,0.877,,,,,,,,,16.6344,0.2263,17.8962,0.0869,,,,,,,,,,,,,5,462300147
☄,552.62,462301443,124.192704,-78.601231,45,40,081646.24-783604.4,57625.7206,3,7,42,4,1,0.983,,,,,18.528,0.0105,18.4107,0.1264,17.3838,0.0126,17.3547,0.024,17.0687,0.0064,17.0699,0.0167,16.8495,0.006,16.8455,0.0174,16.7757,0.0052,16.791,0.0373,6.7,462301442
☄,552.65,462303037,123.783295,-78.6025,24,30,081507.99-783609.0,57538.081,0,3,25,3,1,0.974,,,,,,,,,19.5374,0.0104,19.5901,0.0662,18.6381,0.0074,18.5754,0.025,17.5903,0.0062,17.5393,0.0281,17.1941,0.0123,17.1432,0.0384,15,
☄,552.81,462301415,124.300938,-78.608258,26,70,081712.22-783629.7,57623.6631,0,5,51,1,1,0.984,,,,,18.9521,0.0174,18.9926,0.1316,17.2365,0.0093,17.255,0.0161,16.7422,0.0073,16.7594,0.0072,16.3893,0.0054,16.4271,0.0083,16.2544,0.0061,16.3066,0.0156,8.1,462301414
☄,553.23,462301166,124.548972,-78.640294,50,76,081811.75-783825.0,57469.1951,0,0,4,1,1,0.499,,,,,,,,,,,,,,,,,19.584,0.0357,19.8653,0.1278,18.9472,0.024,19.0684,0.1932,15,
☄,553.33,462300420,123.895544,-78.902365,59,74,081534.93-785408.5,57537.53,0,6,7,2,1,0.636,,,,,,,,,20.5317,0.0743,20.9435,0.3187,20.2559,0.0169,20.3298,0.0957,19.7106,0.0394,19.594,0.1823,,,,,6.9,462319241
☄,553.83,462321636,123.438969,-78.858636,20,25,081345.35-785131.0,57447.8157,0,0,16,3,1,0.974,,,,,,,,,19.4452,0.0258,19.3615,0.0463,18.6795,0.0091,18.6439,0.0374,18.119,0.0088,18.2039,0.0347,17.8275,0.0096,17.7633,0.082,6.7,462321637
☄,553.97,462301435,124.278587,-78.606167,36,36,081706.86-783622.2,57360.6924,3,0,1,1,1,0.082,,,,,,,,,,,,,19.8915,0.0884,17.8046,0.0432,,,,,,,,,10.1,462301427
☄,554.32,462299674,124.592404,-78.852332,23,33,081822.17-785108.3,57520.0002,0,14,65,7,1,0.983,,,,,18.5045,0.0239,18.4935,0.0545,17.2371,0.005,17.2516,0.0099,16.8647,0.0036,16.8842,0.009,16.6581,0.0076,16.6723,0.0116,16.585,0.0077,16.6272,0.0206,11.5,462299675
☄,554.5,462300146,124.401777,-78.882862,56,38,081736.42-785258.3,57548.4032,0,0,10,1,1,0.845,,,,,,,,,20.1177,0.0112,20.1178,0.1123,19.8396,0.0185,19.6878,0.0633,19.6211,0.0162,19.548,0.1973,,,,,5.1,462300148
☄,554.66,462321716,123.240116,-78.792951,28,31,081257.62-784734.6,57408.2502,0,7,11,2,1,0.964,,,,,,,,,20.2611,0.0212,20.3467,0.1128,19.3566,0.0203,19.3715,0.0631,18.7396,0.0076,18.8553,0.0652,18.4554,0.013,18.497,0.1022,12,462321717
☄,554.77,462321651,123.364689,-78.842249,35,35,081327.52-785032.0,57560.816,3,2,9,2,1,0.925,,,,,,,,,,,,,18.4185,0.0128,18.3237,0.0453,17.9557,0.0203,17.7805,0.1227,17.7928,0.0331,17.282,0.2379,6.5,462321652
☄,554.85,462303512,123.322883,-78.671363,23,25,081317.49-784016.9,57339.4553,0,2,4,1,1,0.561,,,,,,,,,20.2975,0.0149,20.277,0.1178,20.0207,0.0598,20.0861,0.2567,19.6697,0.0191,19.6852,0.1905,,,,,15,
☄,555,462321706,123.267629,-78.80881,51,36,081304.23-784831.7,57468.113,0,1,7,2,1,0.949,,,,,,,,,20.1007,0.0401,20.2752,0.1079,19.5155,0.0109,19.5351,0.0671,18.973,0.0124,18.9691,0.0727,,,,,14.7,462321704
☄,555.26,462301175,124.526973,-78.635483,42,35,081806.47-783807.7,57471.3613,0,5,25,5,1,0.979,,,,,,,,,18.4876,0.0156,18.4966,0.0186,18.1851,0.0105,18.1739,0.023,17.9931,0.0138,17.9083,0.0245,17.8168,0.0703,17.74,0.0563,13.8,462301176
☄,555.38,462303529,123.245727,-78.704605,10,24,081258.97-784216.5,57477.0091,0,6,27,3,1,0.983,,,,,18.6929,0.0162,18.7659,0.1658,17.6347,0.0185,17.6654,0.0268,17.3131,0.0057,17.3434,0.0159,17.13,0.0087,17.1697,0.014,17.0793,0.0096,17.1594,0.0355,14.5,462303528
☄,555.4,462319241,123.885685,-78.90268,36,36,081532.56-785409.6,58138.6577,0,3,1,1,1,0.852,,,,,,,,,,,,,,,,,16.7866,0.1883,17.8351,0.0966,,,,,6.9,462300420
☄,555.46,462300381,124.052032,-78.903965,35,30,081612.48-785414.2,57627.8632,0,6,56,11,1,0.987,,,,,,,,,17.2139,0.0083,17.1774,0.0402,16.6254,0.0054,16.6002,0.0062,16.2349,0.0081,16.2127,0.0122,16.0856,0.008,16.0754,0.0103,15,
☄,555.73,462321713,123.219322,-78.776223,63,36,081252.63-784634.4,57526.2022,0,0,4,1,1,0.542,,,,,,,,,,,,,20.5172,0.0304,20.8261,0.2367,19.5145,0.1176,19.4961,0.1392,,,,,9.3,462321867
☄,555.74,462300315,124.164406,-78.901049,65,65,081639.45-785403.7,57450.4288,0,2,13,1,1,0.728,,,,,,,,,,,,,20.602,0.0279,20.8447,0.2539,18.9438,0.0436,19.1326,0.0532,18.3141,0.0099,18.4804,0.0806,12.6,462300325
☄,555.78,462321853,123.208689,-78.752858,14,25,081250.08-784510.2,57575.9536,0,20,42,5,1,0.993,16.7757,0.0133,16.8019,0.0229,16.4742,0.0117,16.5051,0.0267,14.8498,0.0048,14.8549,0.0059,14.4237,0.007,14.4249,0.0059,14.1505,0.0038,14.1724,0.0046,14.0629,0.0048,14.0941,0.0077,15,
☄,556.36,462299704,124.557888,-78.860238,35,57,081813.89-785136.8,57694.5011,0,5,6,1,1,0.699,,,,,,,,,20.6445,0.0286,20.6637,0.153,19.9882,0.0672,20.1377,0.1527,19.7052,0.0231,19.8207,0.1899,,,,,15,
☄,556.38,462299667,124.666406,-78.834313,23,47,081839.93-785003.5,57462.6601,2,1,22,5,1,0.947,,,,,,,,,19.6827,0.0072,19.5208,0.0555,18.9721,0.023,18.7023,0.0474,18.4768,0.0148,18.3287,0.0686,18.3121,0.0618,18.2483,0.0881,15,
☄,556.67,462300131,124.467441,-78.875243,36,36,081752.18-785230.8,0,0,8,0,0,1,0.965,,,,,,,,,,,,,,,,,,,,,,,,,15,
☄,556.79,462321714,123.220937,-78.779688,195,64,081253.02-784646.8,57526.6828,0,0,2,2,1,0.514,,,,,,,,,,,,,,,,,19.6465,0.0764,19.7791,0.1939,,,,,12.5,462321713
☄,556.87,462321652,123.357016,-78.841205,23,30,081325.68-785028.3,57622.7461,3,11,25,3,1,0.981,,,,,18.9354,0.0354,19.0523,0.1556,17.5166,0.0089,17.2912,0.0362,17.0772,0.0065,16.983,0.0628,16.7782,0.0148,16.7742,0.0163,16.6833,0.0069,16.65,0.0926,6.5,462321651
☄,557.1,462302942,123.906298,-78.596347,36,99,081537.51-783546.8,57588.1399,0,0,3,1,1,0.491,,,,,,,,,20.7026,0.0161,20.6343,0.1719,20.4289,0.0369,20.4071,0.131,,,,,,,,,9.3,462302943
☄,557.24,462300386,124.002768,-78.904789,36,36,081600.66-785417.2,58138.6574,0,3,1,1,1,0.937,,,,,,,,,,,,,16.4671,0.1796,17.5355,0.0933,,,,,,,,,4.6,462300385
☄,557.3,462303524,123.280872,-78.685419,24,22,081307.40-784107.5,57350.4935,0,1,17,2,1,0.98,,,,,,,,,18.8977,0.0091,18.9954,0.0409,18.1676,0.0102,18.2452,0.0209,17.6923,0.0051,17.7356,0.0277,17.4388,0.0105,17.6222,0.0442,10.8,462303523
☄,557.46,462302955,123.855429,-78.597774,28,45,081525.30-783551.9,57597.2353,2,8,43,3,1,0.983,,,,,18.8012,0.0342,19.0521,0.095,17.7942,0.0226,17.6566,0.0473,17.4666,0.0148,17.4777,0.0166,17.303,0.0108,17.2967,0.0273,17.2321,0.0198,17.2228,0.0464,6.2,462302953
☄,557.67,462321700,123.300824,-78.824247,24,26,081312.19-784927.2,57540.8138,0,0,16,2,1,0.981,,,,,,,,,18.979,0.0191,19.0096,0.1068,18.2233,0.011,18.2001,0.0455,17.6845,0.0099,17.7024,0.0231,17.448,0.0093,17.6023,0.0455,11.4,462321702
☄,557.75,462300326,124.141588,-78.902481,36,36,081633.98-785408.9,58124.6989,0,3,1,1,1,0.903,,,,,,,,,,,,,,,,,16.8768,0.1515,17.9813,0.0888,,,,,5.4,462300325
☄,558.04,462301112,124.690764,-78.674191,37,37,081845.78-784027.0,57384.7202,0,6,39,7,1,0.982,,,,,,,,,18.0646,0.0113,18.0651,0.0148,17.5653,0.0066,17.5888,0.0235,17.2097,0.0047,17.2194,0.0154,17.1139,0.0097,17.1912,0.0259,13.2,462301102
☄,558.16,462300418,123.921254,-78.904293,141,160,081541.10-785415.4,57514.9203,3,0,3,3,1,0.696,,,,,,,,,,,,,,,,,18.9639,0.0486,18.9249,0.0675,,,,,4.5,462300417
☄,558.28,462302860,124.136708,-78.597263,41,63,081632.80-783550.1,57537.8121,0,0,5,2,1,0.564,,,,,,,,,,,,,20.1819,0.0192,20.3143,0.1053,19.5374,0.0119,19.4899,0.1223,,,,,14.6,462302859
☄,558.33,462301117,124.651271,-78.661764,36,36,081836.30-783942.3,57491.3925,0,4,1,1,1,0.948,18.23,0.1728,19.0641,0.114,,,,,,,,,,,,,,,,,,,,,15,
☄,558.35,462300314,124.185502,-78.900873,60,25,081644.52-785403.1,57450.2729,0,15,44,1,1,0.983,,,,,18.8501,0.0432,19.2374,0.1982,17.8387,0.0048,17.842,0.0137,17.5296,0.0039,17.5282,0.0097,17.3493,0.0093,17.3587,0.0221,17.3059,0.0161,17.3349,0.0336,14.6,462300315
☄,558.65,462319244,123.83662,-78.901917,36,36,081520.78-785406.9,58138.6577,0,2,1,1,1,0.94,,,,,,,,,,,,,,,,,16.9768,0.1703,17.9777,0.095,,,,,15,
☄,558.77,462321858,123.218571,-78.721835,36,36,081252.45-784318.6,57271.7998,0,0,1,1,1,0.454,,,,,,,,,,,,,,,,,19.7737,0.0294,19.981,0.1993,,,,,15,
☄,558.82,462303071,123.641855,-78.611599,24,27,081434.04-783641.7,57519.2379,0,0,10,1,1,0.971,,,,,,,,,19.3116,0.0091,19.2076,0.0442,19.0187,0.0104,19.0269,0.078,18.7666,0.0359,18.7224,0.0512,18.7197,0.0178,18.6695,0.1521,15,
☄,558.94,462299713,124.492333,-78.87239,23,40,081758.15-785220.6,57467.0926,0,23,45,9,1,0.982,,,,,,,,,17.3914,0.0042,17.4074,0.0083,16.9078,0.0045,16.9212,0.0401,16.6339,0.0059,16.6498,0.0087,16.5145,0.0062,16.5785,0.0242,13.6,462299712
☄,559.05,462321701,123.282882,-78.818263,34,41,081307.89-784905.7,57477.8174,0,2,15,2,1,0.98,,,,,,,,,19.2017,0.0084,19.1406,0.0439,18.561,0.0134,18.5268,0.0288,18.126,0.0141,18.2132,0.0955,17.9496,0.0582,18.1796,0.09,8.2,462321703
☄,559.32,462301442,124.195534,-78.599453,16,29,081646.92-783558.0,57601.3952,3,0,14,1,1,0.979,,,,,,,,,19.181,0.014,19.0353,0.0636,18.5947,0.0179,18.5845,0.0229,18.1502,0.0129,18.0789,0.0271,17.9725,0.0211,17.9223,0.1146,6.7,462301443
☄,559.4,462300385,124.008614,-78.90538,31,29,081602.06-785419.3,57399.3525,0,1,28,3,1,0.976,,,,,,,,,20.0574,0.0125,20.266,0.0964,19.1116,0.0302,19.2336,0.0492,17.9744,0.0143,18.0071,0.0227,17.5282,0.017,17.6227,0.0426,4.6,462300386
☄,559.42,462303440,123.442286,-78.63957,25,35,081346.14-783822.4,57435.2538,0,3,10,2,1,0.56,,,,,,,,,19.4101,0.0761,18.6089,0.0452,18.9645,0.0854,18.1738,0.0457,18.4216,0.0473,17.6637,0.0551,18.291,0.0662,17.7266,0.0919,13.7,462303439
☄,559.55,462299567,124.781448,-78.781314,36,36,081907.54-784652.7,57491.3869,0,4,1,1,1,0.585,18.276,0.1207,18.8869,0.1255,,,,,,,,,,,,,,,,,,,,,8.6,462299564
☄,559.57,462303446,123.378623,-78.653353,13,32,081330.86-783912.0,57531.2885,0,1,12,2,1,0.972,,,,,,,,,19.6229,0.0145,19.7444,0.0614,18.9912,0.0126,19.0684,0.0484,18.5503,0.044,18.7169,0.0948,18.1898,0.1266,18.3295,0.1735,11.8,462303445
☄,559.67,462303439,123.456039,-78.636884,25,22,081349.44-783812.7,57396.4283,0,3,8,1,1,0.979,,,,,,,,,18.7555,0.0209,18.7404,0.0292,18.5294,0.0569,18.5396,0.1039,18.3718,0.01,18.4644,0.0922,18.3639,0.0269,18.7537,0.2066,13.7,462303440
☄,559.7,462301408,124.348326,-78.610368,36,36,081723.59-783637.3,58138.6577,0,3,1,1,1,0.925,,,,,,,,,,,,,,,,,17.35,0.1499,18.163,0.0969,,,,,7.2,462301409
☄,560.32,462300325,124.149051,-78.902942,47,36,081635.77-785410.5,57515.2924,0,0,52,10,1,0.982,,,,,,,,,17.6867,0.0084,17.6971,0.0182,17.2163,0.0049,17.2262,0.0105,16.9042,0.0096,16.9332,0.0127,16.8037,0.0058,16.8382,0.0277,5.4,462300326
☄,560.47,462300187,124.23227,-78.899035,36,36,081655.74-785356.5,57491.3869,0,4,1,1,1,0.886,18.7707,0.0659,19.2968,0.0923,,,,,,,,,,,,,,,,,,,,,13.4,462300313
☄,560.49,462321637,123.432251,-78.859956,36,36,081343.74-785135.8,57781.5657,0,0,1,1,1,0.506,,,,,,,,,,,,,,,,,19.6224,0.027,19.4747,0.1792,,,,,6.7,462321636
☄,560.52,462319305,123.693147,-78.893888,33,36,081446.35-785337.9,57607.0069,0,20,60,3,1,0.983,18.2073,0.0155,18.3374,0.0695,17.7628,0.0226,17.7823,0.0759,17.1252,0.011,17.1256,0.0088,16.9122,0.005,16.9174,0.0099,16.7971,0.0047,16.8341,0.0116,16.7926,0.0083,16.8813,0.0244,15,
☄,560.54,462321638,123.419263,-78.857373,36,36,081340.62-785126.5,58138.6574,0,3,1,1,1,0.913,,,,,,,,,,,,,17.1172,0.1549,18.2375,0.1037,,,,,,,,,13,462321637
☄,560.57,462299565,124.789924,-78.773396,36,56,081909.58-784624.2,57636.515,0,0,2,2,1,0.508,,,,,,,,,,,,,20.2663,0.0235,20.4352,0.3187,,,,,,,,,15,
☄,560.64,462303080,123.604256,-78.615014,67,34,081425.02-783654.0,57468.8167,0,0,7,2,1,0.856,,,,,,,,,20.042,0.0235,19.9376,0.1326,19.7916,0.016,19.7361,0.1176,19.6546,0.0241,19.4678,0.2261,,,,,4.5,462303078
☄,560.67,462319301,123.757593,-78.898486,93,94,081501.82-785354.5,57572.152,0,0,2,2,1,0.49,,,,,,,,,,,,,20.4491,0.1005,20.8898,0.1736,,,,,,,,,15,
☄,560.76,462303047,123.700729,-78.605738,45,23,081448.17-783620.6,57463.7385,0,0,9,1,1,0.872,,,,,,,,,20.6489,0.048,20.896,0.1494,19.6542,0.0151,19.7287,0.0646,18.8655,0.0087,18.9725,0.0723,18.6,0.0351,18.7167,0.1295,13.6,462303046
☄,560.81,462301107,124.670519,-78.666153,29,38,081840.92-783958.1,57376.1257,0,6,27,5,1,0.98,,,,,,,,,18.67,0.008,18.6817,0.0203,18.2637,0.006,18.2785,0.0215,17.9873,0.0215,18.036,0.0286,17.8933,0.0125,17.9191,0.0408,11.3,462301108
☄,560.95,462303412,123.548723,-78.621777,61,34,081411.69-783718.3,57512.0667,0,0,5,1,1,0.794,,,,,,,,,20.4594,0.0133,20.4315,0.156,19.9432,0.0409,20.0496,0.1036,19.6137,0.0626,19.9365,0.1915,,,,,8.8,462303415
☄,561.37,462321852,123.201047,-78.746273,36,36,081248.25-784446.5,57781.6388,0,0,1,1,1,0.496,,,,,,,,,,,,,20.6338,0.028,20.4127,0.166,,,,,,,,,6.2,462321862
☄,561.4,462321867,123.209675,-78.774436,32,57,081250.32-784627.9,57444.193,0,0,8,2,1,0.948,,,,,,,,,19.8171,0.0521,19.8275,0.0745,19.45,0.01,19.4908,0.0498,19.2059,0.0812,19.1714,0.1972,,,,,7.1,462321868
☄,561.45,462319343,123.624638,-78.887934,36,36,081429.91-785316.5,58138.6574,0,3,1,1,1,0.819,,,,,,,,,,,,,16.831,0.1987,17.9949,0.1037,,,,,,,,,15,
☄,561.5,462300339,124.095527,-78.90487,45,23,081622.92-785417.5,57441.8167,0,0,9,2,1,0.925,,,,,,,,,19.9316,0.0209,19.4525,0.0877,19.5705,0.0374,19.3418,0.1644,19.2753,0.0182,19.0973,0.0843,,,,,5.1,462300338
☄,561.53,462299578,124.722924,-78.817506,47,33,081853.50-784903.0,57563.4179,1,0,8,1,1,0.891,,,,,,,,,20.1275,0.0096,20.2008,0.0965,19.4776,0.0159,19.4048,0.1163,19.039,0.0102,19.1337,0.0838,18.8014,0.0435,19.11,0.3108,11.7,462299577
☄,561.73,462303081,123.576815,-78.617894,72,88,081418.43-783704.4,57424.2912,0,0,6,2,1,0.84,,,,,,,,,,,,,,,,,19.1509,0.016,19.3499,0.0816,18.4082,0.1613,18.4342,0.1298,15,
☄,561.76,462300338,124.102889,-78.904767,30,39,081624.69-785417.1,57604.3149,0,0,4,1,1,0.744,,,,,,,,,20.3046,0.0247,20.4064,0.1661,20.0076,0.0156,20.0263,0.0829,19.6847,0.0254,19.825,0.212,,,,,5.1,462300339
☄,562.13,462301183,124.444574,-78.620486,58,34,081746.69-783713.7,57656.1196,3,4,39,5,1,0.983,,,,,,,,,18.268,0.017,18.2354,0.0466,17.4788,0.0132,17.5019,0.0203,16.9211,0.0055,16.8938,0.0146,16.6589,0.0104,16.6669,0.0278,6.8,462301182
☄,562.28,462302859,124.157068,-78.596887,87,36,081637.69-783548.7,57514.9447,0,0,3,1,1,0.481,,,,,,,,,,,,,20.7662,0.0302,20.8943,0.2129,19.7911,0.048,20.3766,0.2128,,,,,14.6,462302860
☄,562.34,462321653,123.354451,-78.843108,40,24,081325.06-785035.1,57532.3865,3,4,18,1,1,0.982,,,,,18.9481,0.0665,19.531,0.2693,17.755,0.0183,17.7343,0.0192,17.4575,0.0096,17.4418,0.0293,17.303,0.007,17.3546,0.0465,17.2701,0.0087,17.3135,0.094,7.1,462321652
☄,562.51,462299913,124.397556,-78.88591,107,154,081735.41-785309.2,57579.102,3,0,9,2,1,0.587,,,,,,,,,,,,,19.2455,0.1003,18.481,0.0425,18.7525,0.0365,18.152,0.0711,18.531,0.0635,18.1834,0.1566,6.6,462299912
☄,562.64,462300417,123.921568,-78.905548,32,46,081541.17-785419.9,57385.9891,2,2,31,4,1,0.98,,,,,,,,,18.4364,0.0058,18.3386,0.0341,17.897,0.0103,17.6566,0.0537,17.5177,0.0078,17.413,0.0583,17.3328,0.0107,17.2878,0.0538,2.4,462300416
☄,562.75,462301158,124.637544,-78.655986,250,419,081833.01-783921.5,57448.4848,0,3,3,1,1,0.943,17.8713,0.1886,18.7529,0.0723,,,,,,,,,20.3772,0.0159,20.6183,0.1338,,,,,,,,,10.3,462301109
☄,562.76,462300419,123.906797,-78.905275,36,36,081537.63-785418.9,57781.6388,0,0,1,1,1,0.479,,,,,,,,,,,,,20.7565,0.0868,21.2022,0.2457,,,,,,,,,10.3,462300417
☄,562.84,462303078,123.607521,-78.613944,48,224,081425.80-783650.1,57526.6828,0,0,2,2,1,0.707,,,,,,,,,,,,,,,,,19.3085,0.0745,19.0786,0.1141,,,,,4.5,462303080
☄,563.03,462319253,123.799644,-78.901501,25,82,081511.91-785405.4,57423.461,0,0,15,1,1,0.919,,,,,,,,,19.6419,0.0091,19.5848,0.0495,19.3089,0.0076,19.2106,0.0385,19.137,0.0285,19.1745,0.0601,18.8947,0.0291,19.2682,0.1919,10,462319254
☄,563.35,462303444,123.402499,-78.64619,33,48,081336.59-783846.2,57530.5212,0,6,26,5,1,0.983,,,,,,,,,17.2273,0.0062,17.2341,0.0144,16.6451,0.0049,16.668,0.0074,16.2967,0.011,16.3051,0.0088,16.1449,0.0053,16.1491,0.0257,15,
