,r_cntr,object_id,raj2000,dej2000,e_raj2000,e_dej2000,smss_j,mean_epoch,flags,nimaflags,ngood,ngood_min,nch_max,class_star,u_psf,e_u_psf,u_petro,e_u_petro,v_psf,e_v_psf,v_petro,e_v_petro,g_psf,e_g_psf,g_petro,e_g_petro,r_psf,e_r_psf,r_petro,e_r_petro,i_psf,e_i_psf,i_petro,e_i_petro,z_psf,e_z_psf,z_petro,e_z_petro,prox,prox_id
☄,972.58,499937625,45.217406,-55.176526,23,28,030052.17-551035.4,57643.3929,0,0,11,2,1,0.926,,,,,,,,,19.3408,0.0291,19.1192,0.0417,18.9454,0.0407,18.6956,0.0457,18.5149,0.0285,18.2237,0.0445,18.4198,0.0235,18.2364,0.0944,15,
☄,972.74,499938130,44.693932,-55.210094,51,139,025846.54-551236.3,57698.5725,0,0,2,1,1,0.497,,,,,,,,,20.978,0.0903,20.2039,0.1195,20.6439,0.0859,19.8485,0.1093,,,,,,,,,15,
☄,972.83,499932338,44.897023,-55.680544,36,36,025935.28-554049.9,0,0,13,0,0,1,0.617,,,,,,,,,,,,,,,,,,,,,,,,,2.5,499932337
☄,974.42,499937949,44.563233,-55.308793,28,35,025815.17-551831.6,57721.9529,0,0,6,3,1,0.61,,,,,,,,,,,,,20.4314,0.0299,20.5293,0.0936,19.0902,0.0756,19.2405,0.1141,,,,,11.3,499937932
☄,974.62,499935330,44.677178,-55.616386,36,36,025842.52-553658.9,57698.5732,0,2,1,1,1,0.63,,,,,,,,,,,,,20.5046,0.0514,20.8809,0.1555,,,,,,,,,15,
☄,974.69,499935263,44.743463,-55.645192,72,40,025858.43-553842.6,57698.7558,0,0,9,2,1,0.487,,,,,,,,,20.5822,0.0598,19.8889,0.2282,19.8568,0.0546,19.3214,0.0625,19.3833,0.0366,18.931,0.0645,,,,,15,
☄,974.85,499933764,45.241156,-55.650552,33,28,030057.87-553901.9,57711.6812,0,0,11,2,1,0.808,,,,,,,,,20.1978,0.0363,19.5584,0.1096,19.2857,0.038,18.6988,0.0476,18.715,0.0292,18.2907,0.061,18.493,0.0651,17.9983,0.2082,15,
☄,974.86,499935249,44.810915,-55.665431,36,54,025914.61-553955.5,57697.824,0,0,4,1,1,0.568,,,,,,,,,20.7847,0.083,20.2451,0.1005,20.2752,0.0507,19.7852,0.0685,,,,,,,,,15,
☄,975.01,499938170,44.854707,-55.158779,36,67,025925.12-550931.6,57697.563,0,0,6,1,1,0.592,,,,,,,,,20.9226,0.0891,20.4135,0.124,20.3929,0.0899,19.7592,0.1431,,,,,,,,,15,
☄,975.18,499932303,45.024843,-55.687184,36,36,030005.96-554113.8,57567.8319,0,0,1,1,1,0.837,,,,,,,,,,,,,,,,,,,,,17.4925,0.0775,17.9715,0.073,15,
☄,975.34,499932337,44.896882,-55.68124,36,62,025935.25-554052.4,57699.0255,0,0,2,2,1,0.494,,,,,,,,,,,,,20.4375,0.013,20.3989,0.1088,,,,,,,,,2.5,499932338
☄,976.9,499932344,44.827781,-55.669931,36,36,025918.66-554011.7,57695.5721,0,0,1,1,1,0.393,,,,,,,,,,,,,20.3828,0.039,20.2339,0.1045,,,,,,,,,15,
☄,978.39,499933978,45.478668,-55.410829,15,17,030154.88-552438.9,57412.8427,0,15,31,4,1,0.999,15.7224,0.007,15.7259,0.0101,15.3625,0.0113,15.3944,0.0096,14.1337,0.0047,14.1428,0.005,13.8324,0.0047,13.8439,0.005,13.6769,0.004,13.6894,0.0085,13.6427,0.0043,13.6734,0.0081,15,
☄,978.64,499937979,44.590968,-55.275934,60,28,025821.83-551633.3,57699.3153,0,3,10,3,1,0.781,,,,,,,,,20.4025,0.0474,20.0554,0.0918,19.6771,0.0299,19.2945,0.0468,19.1347,0.0423,18.8206,0.1015,,,,,15,
☄,979.21,499938001,44.62664,-55.246721,230,125,025830.39-551448.1,57698.5725,0,0,2,1,1,0.497,,,,,,,,,20.9296,0.0466,20.713,0.1415,20.6363,0.0319,20.479,0.1325,,,,,,,,,15,
☄,980.05,499932319,44.968421,-55.688317,36,36,025952.42-554117.9,0,0,12,0,0,1,0.535,,,,,,,,,,,,,,,,,,,,,,,,,15,
☄,980.64,499937624,45.228998,-55.177493,57,19,030054.95-551038.9,57587.8888,0,0,13,1,1,0.984,,,,,18.9975,0.0284,19.1815,0.1467,17.7891,0.0081,17.783,0.0131,17.405,0.0163,17.434,0.0178,17.1607,0.0089,17.1711,0.0184,17.0838,0.0251,17.1531,0.0476,15,
☄,981.17,499932339,44.870297,-55.679151,41,34,025928.87-554044.9,57648.2886,0,0,8,1,1,0.656,,,,,,,,,,,,,20.3932,0.0414,20.6342,0.1995,19.1133,0.0296,19.124,0.0839,18.3644,0.0225,18.3087,0.179,15,
☄,981.63,499938143,44.746593,-55.185276,65,34,025859.18-551106.9,57682.6962,0,0,9,1,1,0.739,,,,,,,,,20.2897,0.028,19.9623,0.103,19.958,0.0336,19.5884,0.1424,19.6644,0.0266,19.8571,0.1517,,,,,15,
☄,981.66,499937623,45.239392,-55.180484,36,36,030057.45-551049.7,57698.5788,0,0,1,1,1,0.591,,,,,,,,,,,,,20.4978,0.0581,20.3748,0.1561,,,,,,,,,15,
☄,981.77,499937674,45.05901,-55.146031,143,161,030014.16-550845.7,57696.5915,0,0,2,2,1,0.494,,,,,,,,,,,,,20.6117,0.0573,20.6071,0.1206,,,,,,,,,15,
☄,982.01,499932324,44.92383,-55.686024,20,21,025941.71-554109.6,57501.955,0,8,40,5,1,0.997,17.0772,0.0228,17.0137,0.0395,16.6651,0.0051,16.6307,0.0241,15.8018,0.0042,15.8172,0.0043,15.5891,0.004,15.6018,0.0053,15.4921,0.0057,15.4955,0.0079,15.4823,0.006,15.4853,0.0067,14,499932322
☄,982.02,499937317,45.459974,-55.33849,22,38,030150.39-552018.5,57619.7629,0,0,16,3,1,0.909,,,,,,,,,19.3981,0.0276,19.0793,0.0326,18.7592,0.0309,18.4724,0.0239,18.3241,0.0223,17.9625,0.0505,18.0124,0.0267,17.6234,0.1015,15,
☄,982.55,499932304,45.076525,-55.686144,26,31,030018.36-554110.1,57487.834,0,12,20,4,1,0.979,,,,,,,,,18.0325,0.0123,18.0125,0.0152,17.7489,0.0094,17.723,0.0151,17.5764,0.0379,17.5965,0.0277,17.5853,0.0133,17.5845,0.0578,15,
☄,982.81,499936372,44.525434,-55.373162,34,36,025806.10-552223.3,57697.525,0,0,2,2,1,0.488,,,,,,,,,,,,,20.4367,0.0443,20.0715,0.0982,,,,,,,,,15,
☄,983.68,499938163,44.912115,-55.148046,30,43,025938.90-550852.9,57670.3877,0,0,14,4,1,0.73,,,,,,,,,,,,,20.3475,0.0217,20.4349,0.074,19.0074,0.0088,19.0997,0.0697,18.4432,0.0153,18.4503,0.0612,15,
☄,984.54,499933769,45.256216,-55.648546,36,36,030101.49-553854.7,57726.0664,0,0,10,2,1,0.496,,,,,,,,,20.2177,0.0677,19.7081,0.1134,19.5244,0.0636,18.9599,0.131,18.9738,0.0528,18.4358,0.0722,18.6548,0.0667,18.4328,0.1523,15,
☄,984.59,499937321,45.455056,-55.327584,27,30,030149.21-551939.3,57556.8398,2,12,16,3,1,0.523,,,,,,,,,18.3756,0.047,17.67,0.0283,17.7472,0.0493,17.0306,0.0283,17.2543,0.0381,16.6323,0.1588,17.0359,0.0455,16.3965,0.0431,7.6,499937322
☄,984.7,499938174,44.801848,-55.167492,260,97,025912.44-551002.9,57697.0713,0,0,2,2,1,0.598,,,,,,,,,20.7183,0.0574,20.4503,0.2278,,,,,,,,,,,,,15,
☄,984.78,499938171,44.832983,-55.160183,17,29,025919.91-550936.6,57719.4002,0,3,13,3,1,0.974,,,,,,,,,19.3428,0.0083,19.4164,0.0542,19.1785,0.019,19.2336,0.0341,19.0726,0.0208,19.1085,0.0531,,,,,15,
☄,987.14,499937322,45.455072,-55.325477,53,33,030149.21-551931.7,57713.6084,3,0,9,3,1,0.943,,,,,,,,,19.9108,0.02,19.5808,0.1294,19.54,0.0231,19.3524,0.0502,19.3129,0.0469,18.9493,0.0904,,,,,7.6,499937321
☄,987.21,499933902,45.467134,-55.487543,31,22,030152.11-552915.1,57460.5264,0,3,23,1,1,0.987,18.8903,0.0181,18.9767,0.1153,18.5736,0.0274,18.7074,0.0842,17.0591,0.0067,17.0393,0.0094,16.6532,0.0067,16.6091,0.0086,16.4282,0.0081,16.3465,0.0135,16.3686,0.007,16.2351,0.0461,15,
☄,987.63,499935633,44.516733,-55.412981,14,22,025804.01-552446.7,57516.304,0,12,23,3,1,0.999,15.5519,0.0065,15.5365,0.0127,14.9595,0.0215,14.9812,0.0208,14.1651,0.0053,14.1698,0.0055,14.0429,0.0053,14.0523,0.0055,14.0175,0.0064,14.036,0.0055,14.0769,0.0059,14.0963,0.0127,15,
☄,988.81,499935639,44.516808,-55.40264,126,149,025804.03-552409.5,57699.0255,1,0,2,2,1,0.696,,,,,,,,,,,,,20.3544,0.0466,20.2642,0.1272,,,,,,,,,15,
☄,988.89,499932322,44.917365,-55.687351,25,25,025940.16-554114.4,57561.2315,0,14,26,6,1,0.975,,,,,,,,,18.9935,0.0111,18.993,0.025,18.1618,0.0078,18.1911,0.0133,17.5182,0.0096,17.5497,0.0187,17.2683,0.0292,17.3462,0.0512,14,499932324
☄,989.41,499933960,45.478965,-55.457932,13,19,030154.95-552728.5,57392.1876,0,3,26,4,1,0.988,17.0922,0.0201,17.0617,0.0466,16.6264,0.0114,16.5724,0.0246,15.5514,0.0056,15.5642,0.0103,15.1775,0.0053,15.1947,0.0066,14.9148,0.0062,14.9404,0.0056,14.8159,0.0048,14.8628,0.0062,15,
☄,991.8,499937619,45.256924,-55.183198,24,19,030101.66-551059.5,57505.046,0,14,24,4,1,0.999,15.4553,0.0123,15.4586,0.0107,15.0846,0.0055,15.0929,0.012,14.0498,0.007,14.0519,0.0055,13.7664,0.0064,13.7802,0.0055,13.6078,0.0053,13.6239,0.0057,13.5808,0.0053,13.6076,0.0066,15,
☄,991.83,499933901,45.457657,-55.50932,84,37,030149.83-553033.5,57700.1003,0,0,12,1,1,0.79,,,,,,,,,20.824,0.0346,20.9263,0.1175,19.9295,0.0333,20.0948,0.1813,18.8901,0.0081,18.9199,0.0571,18.4828,0.0589,18.6107,0.083,15,
☄,992.25,499935640,44.515614,-55.398178,17,17,025803.74-552353.4,57344.2266,0,6,13,1,1,0.999,13.2842,0.0053,13.2782,0.0054,12.8353,0.0107,12.8384,0.0071,11.9083,0.0105,11.914,0.0105,11.6957,0.0105,11.7128,0.0105,11.6069,0.0105,11.6312,0.0105,11.6268,0.0075,11.6364,0.0133,15,
☄,993.01,499938144,44.768603,-55.174325,67,89,025904.46-551027.5,57699.0249,0,0,2,1,1,0.49,,,,,,,,,21.1594,0.038,20.9804,0.1472,20.5349,0.027,20.4092,0.1693,,,,,,,,,15,
☄,993.79,499935331,44.657232,-55.612986,32,49,025837.73-553646.7,57671.2209,0,0,5,1,1,0.491,,,,,,,,,20.6477,0.0698,19.9117,0.12,19.9313,0.0616,19.2975,0.0841,19.495,0.0783,18.8393,0.1107,,,,,15,
☄,993.93,499937922,44.541357,-55.325565,19,22,025809.92-551932.0,57656.5367,0,3,11,2,1,0.978,,,,,,,,,18.955,0.0096,18.942,0.0297,18.4427,0.0116,18.4404,0.0239,18.0347,0.0119,18.042,0.0387,17.8906,0.0199,18.0368,0.058,15,
☄,994.37,499938499,45.009222,-55.140503,33,30,030002.21-550825.8,57675.5756,0,0,22,5,1,0.956,,,,,,,,,20.0523,0.0148,20.0325,0.0429,19.2757,0.0085,19.2485,0.0581,18.5891,0.0397,18.6584,0.0671,18.3657,0.0474,18.2621,0.122,15,
☄,994.4,499933963,45.484233,-55.445118,16,17,030156.21-552642.4,57307.8011,0,12,20,3,1,1,15.296,0.0065,15.3184,0.011,14.9428,0.0053,14.9455,0.0079,13.7723,0.0062,13.7756,0.0065,13.4867,0.0061,13.5048,0.0064,13.3491,0.0061,13.3795,0.0087,13.3349,0.0053,13.3664,0.0084,15,
☄,995.11,499938003,44.660432,-55.218997,40,70,025838.50-551308.3,57683.2266,0,5,12,1,1,0.964,,,,,,,,,20.5231,0.0189,20.5194,0.1179,19.7883,0.0316,19.8387,0.0678,18.0782,0.0142,18.1133,0.0289,17.3809,0.0079,17.4087,0.0705,15,
☄,995.65,499933981,45.486442,-55.401615,79,49,030156.74-552405.8,57697.2535,0,0,3,1,1,0.59,,,,,,,,,20.532,0.0184,20.4283,0.119,20.3605,0.0119,20.3534,0.0899,,,,,,,,,15,
☄,996.33,499938133,44.701625,-55.198139,25,44,025848.39-551153.3,57666.1105,0,0,4,1,1,0.626,,,,,,,,,20.9563,0.0241,21.2544,0.2202,20.2464,0.0216,20.362,0.1241,19.5878,0.0211,19.7049,0.1595,,,,,15,
☄,996.51,499933771,45.287763,-55.640489,46,32,030109.06-553825.7,57665.5563,0,1,11,2,1,0.971,,,,,,,,,19.1622,0.0191,19.12,0.0361,18.6813,0.0181,18.6836,0.0402,18.3994,0.0304,18.5298,0.074,18.1976,0.0395,18.3882,0.0797,15,
☄,996.56,499938172,44.841855,-55.154903,27,27,025922.04-550917.6,57610.3056,0,4,25,4,1,0.983,,,,,,,,,18.5863,0.0094,18.6031,0.0179,18.2609,0.0062,18.277,0.0153,18.0426,0.0097,18.0476,0.0395,18.0068,0.0176,18.0759,0.0679,15,
☄,997.55,499933982,45.486507,-55.39465,55,54,030156.76-552340.7,57733.4353,0,0,8,2,1,0.658,,,,,,,,,,,,,20.5083,0.0503,20.6403,0.0929,19.2862,0.0328,19.3869,0.0771,18.712,0.0228,18.8096,0.2482,15,
☄,998.12,499935340,44.630521,-55.59858,29,35,025831.32-553554.8,57697.5723,0,0,3,1,1,0.585,,,,,,,,,20.9148,0.0154,20.8548,0.1797,20.1477,0.0771,20.3175,0.117,,,,,,,,,15,
☄,999.02,499935254,44.761827,-55.659247,68,139,025902.83-553933.2,57697.0713,0,0,2,2,1,0.461,,,,,,,,,20.858,0.1068,20.4777,0.252,,,,,,,,,,,,,15,
☄,999.36,499933770,45.276756,-55.645858,36,36,030106.42-553845.0,57698.5788,0,0,1,1,1,0.364,,,,,,,,,,,,,20.6306,0.0887,21.2131,0.1089,,,,,,,,,15,
☄,1000.27,499935348,44.618955,-55.591685,23,30,025828.54-553530.0,57606.0832,0,0,13,3,1,0.979,,,,,,,,,19.1412,0.0065,19.1643,0.0322,18.3069,0.0085,18.3197,0.0313,17.4775,0.0072,17.5019,0.0279,17.1832,0.0099,17.1764,0.0872,15,
☄,1001.18,499932336,44.877681,-55.686028,21,22,025930.64-554109.7,57548.9228,0,10,23,5,1,0.982,,,,,,,,,18.7054,0.0089,18.7249,0.028,17.8162,0.0066,17.8465,0.0122,16.9791,0.0054,16.9797,0.0139,16.6653,0.0053,16.7119,0.0246,15,
☄,1002.59,499933799,45.322075,-55.627189,19,23,030117.29-553737.8,57496.968,0,6,10,2,1,0.983,,,,,,,,,17.507,0.0264,17.4918,0.0174,16.6663,0.0087,16.6755,0.0173,16.0275,0.0061,16.0593,0.01,15.8122,0.0201,15.8199,0.028,15,
☄,1002.78,499938131,44.67601,-55.207879,217,66,025842.24-551228.3,57703.4447,0,2,3,3,1,0.484,,,,,,,,,,,,,,,,,19.442,0.0404,19.6304,0.1633,,,,,15,
☄,1004.19,499935638,44.50885,-55.408086,16,21,025802.12-552429.1,57518.4503,0,13,24,3,1,0.997,17.5701,0.0206,17.6323,0.0582,17.2395,0.0079,17.2519,0.0328,15.394,0.0053,15.4079,0.0058,14.9782,0.0061,14.9927,0.0095,14.7561,0.0053,14.7747,0.0058,14.706,0.0048,14.7315,0.0129,15,
☄,1004.36,499937989,44.595089,-55.259178,64,28,025822.82-551533.0,57699.3153,0,3,10,3,1,0.841,,,,,,,,,20.3887,0.013,20.3292,0.1122,19.6752,0.0182,19.5437,0.0458,19.2214,0.0433,19.1299,0.1147,,,,,15,
☄,1004.46,499935543,44.536134,-55.509893,28,31,025808.67-553035.6,57670.2419,0,0,9,2,1,0.863,,,,,,,,,,,,,19.8571,0.0097,19.8488,0.0691,18.8579,0.0405,18.844,0.0762,18.4069,0.0237,18.4587,0.0716,15,
☄,1004.81,499937991,44.604168,-55.251697,53,28,025825.00-551506.1,57699.3879,0,0,8,2,1,0.773,,,,,,,,,20.5143,0.0614,20.2861,0.0746,19.7897,0.0276,19.5905,0.0777,19.0927,0.033,18.6072,0.1103,,,,,15,
☄,1004.85,499938175,44.82012,-55.157018,41,26,025916.82-550925.2,57606.6276,0,2,24,4,1,0.97,,,,,,,,,20.2284,0.0595,20.1162,0.1302,19.3346,0.0118,19.3084,0.0703,17.9606,0.007,17.9394,0.0239,17.4448,0.016,17.4898,0.0495,15,
☄,1005.21,499937422,45.353039,-55.222721,133,117,030124.72-551321.7,57745.7172,0,1,6,3,1,0.712,,,,,,,,,,,,,,,,,19.2867,0.0946,19.1962,0.1627,18.5679,0.0556,18.6331,0.1415,15,
☄,1005.98,499933882,45.421474,-55.561805,36,36,030141.15-553342.4,57698.5788,0,0,1,1,1,0.497,,,,,,,,,,,,,20.4419,0.0463,20.172,0.1774,,,,,,,,,15,
☄,1006.16,499937987,44.589187,-55.26327,63,81,025821.40-551547.7,57699.3153,0,2,10,3,1,0.596,,,,,,,,,20.0824,0.0724,19.4121,0.0644,19.6337,0.07,18.863,0.0863,19.2392,0.0506,18.6329,0.0652,,,,,15,
☄,1006.65,499937950,44.551756,-55.301472,24,52,025812.42-551805.2,57726.6289,0,0,10,2,1,0.75,,,,,,,,,20.0726,0.0591,19.6367,0.0722,19.0823,0.053,18.3475,0.0577,18.387,0.0409,17.6517,0.0474,18.1038,0.0367,17.6802,0.077,15,
☄,1006.9,499938180,44.898414,-55.143022,14,22,025935.61-550834.8,57339.2383,0,13,26,2,1,0.999,14.2162,0.0063,14.2223,0.0061,13.8141,0.0078,13.8145,0.0064,12.5919,0.0074,12.5981,0.0076,12.3136,0.0074,12.333,0.0089,12.1762,0.0105,12.1874,0.0212,12.1774,0.0043,12.1908,0.0056,15,
☄,1007.24,499937984,44.575966,-55.27473,144,229,025818.23-551629.0,57771.2588,0,0,2,2,1,0.495,,,,,,,,,,,,,,,,,19.3153,0.0759,19.3845,0.1751,,,,,14.6,499937985
☄,1007.41,499937675,45.104336,-55.143213,46,73,030025.04-550835.5,57669.9241,0,0,9,2,1,0.902,,,,,,,,,,,,,20.4113,0.0154,20.5765,0.1048,19,0.0251,19.0926,0.0695,18.6937,0.0182,18.8413,0.1133,15,
☄,1007.64,499935248,44.804428,-55.673769,41,86,025913.06-554025.5,57675.1091,0,0,12,1,1,0.591,,,,,,,,,20.2445,0.0355,19.8326,0.1316,19.3373,0.0365,18.9545,0.0754,18.7576,0.0233,18.3692,0.1102,18.4844,0.0288,18.4782,0.1965,15,
☄,1007.79,499933800,45.339829,-55.620023,20,32,030121.55-553712.0,57687.2736,0,4,9,2,1,0.947,,,,,,,,,20.1793,0.0117,20.3136,0.0858,19.1155,0.0514,19.0903,0.042,18.5383,0.1011,18.5721,0.1003,18.603,0.1048,18.7797,0.1319,15,
☄,1008.24,499938173,44.860892,-55.14804,16,18,025926.61-550852.9,57538.5876,0,25,41,6,1,0.997,17.6603,0.0085,17.7552,0.0322,17.3165,0.019,17.2622,0.04,16.2676,0.0059,16.2742,0.0059,16.0063,0.0042,16.0211,0.0048,15.8728,0.0038,15.8923,0.006,15.8609,0.0043,15.8949,0.0163,15,
☄,1008.32,499932333,44.832087,-55.680155,27,30,025919.70-554048.5,57660.9729,0,5,18,4,1,0.978,,,,,,,,,18.5963,0.0085,18.6061,0.0144,18.4028,0.0062,18.4275,0.0164,18.3019,0.0127,18.2172,0.0394,18.3669,0.0283,18.4389,0.0767,14.2,499932332
☄,1009.26,499932294,45.145477,-55.684668,16,19,030034.91-554104.8,57392.5575,0,5,32,4,1,0.999,16.6969,0.0058,16.6746,0.0356,16.3489,0.0059,16.3794,0.0596,14.3689,0.0077,14.3781,0.0052,13.8792,0.0048,13.8885,0.005,13.6084,0.0063,13.6238,0.0141,13.5225,0.0047,13.5465,0.0093,15,
☄,1009.74,499933961,45.490008,-55.453918,27,33,030157.60-552714.1,57558.001,0,0,13,2,1,0.97,,,,,,,,,20.2868,0.0126,20.3758,0.1042,19.3776,0.0111,19.4223,0.089,18.0654,0.0141,18.1641,0.0333,17.5076,0.0126,17.5077,0.065,15,
☄,1011.38,499932279,45.000023,-55.697605,19,18,030000.00-554151.3,57440.3344,0,11,37,6,1,1,17.1252,0.0121,17.1036,0.048,16.8104,0.0072,16.8052,0.0224,14.7999,0.0043,14.8118,0.0067,14.2706,0.0043,14.2825,0.0047,13.9635,0.0063,13.9819,0.0071,13.8557,0.0043,13.8755,0.0098,15,
☄,1012.85,499938176,44.788135,-55.162499,20,44,025909.15-550944.9,57735.5165,0,0,11,3,1,0.959,,,,,,,,,19.5482,0.009,19.5744,0.0394,19.196,0.0188,19.236,0.0441,18.9606,0.0142,19.0311,0.0588,,,,,9.5,499938177
☄,1013.31,499933971,45.495771,-55.42422,14,18,030158.98-552527.1,57458.7791,0,6,16,3,1,0.986,,,,,,,,,16.9535,0.0078,16.9728,0.0132,16.2858,0.0068,16.3087,0.0131,15.8679,0.0048,15.8957,0.0072,15.7078,0.0073,15.7454,0.0132,15,
☄,1013.5,499932302,45.020956,-55.697945,51,30,030005.02-554152.6,57616.1735,0,0,19,4,1,0.955,,,,,,,,,20.0689,0.0108,20.2089,0.064,19.2838,0.0084,19.3232,0.045,18.2965,0.014,18.3713,0.0414,17.9369,0.0133,17.9075,0.047,15,
☄,1014,499937314,45.477021,-55.339961,32,39,030154.48-552023.8,57613.8304,0,6,16,3,1,0.839,,,,,,,,,19.4506,0.0416,19.0396,0.0834,18.8163,0.0422,18.4266,0.0316,18.3337,0.0241,18.0584,0.0465,18.0108,0.0202,17.6456,0.0941,15,
☄,1014.1,499937626,45.225102,-55.16582,25,34,030054.02-550956.9,57511.6984,0,0,14,2,1,0.982,,,,,,,,,19.3125,0.0245,19.3865,0.0562,18.4144,0.0124,18.4355,0.0245,17.7022,0.0097,17.7753,0.0258,17.4292,0.0093,17.5227,0.0645,15,
☄,1014.63,499934338,45.490469,-55.373678,32,31,030157.71-552225.2,57586.8626,0,5,17,3,1,0.979,,,,,,,,,19.2814,0.0151,19.3131,0.0634,18.4263,0.0158,18.4106,0.0292,17.7333,0.0129,17.7103,0.0218,17.485,0.0108,17.45,0.0366,15,
☄,1014.68,499933883,45.436934,-55.551372,30,37,030144.86-553304.9,57735.1502,0,0,8,2,1,0.604,,,,,,,,,20.4335,0.0283,20.331,0.1327,19.5014,0.053,19.1516,0.1292,18.7792,0.0354,18.3857,0.1255,18.6927,0.0358,18.5278,0.2626,15,
☄,1015.43,499938177,44.783587,-55.162946,29,31,025908.06-550946.6,57683.9751,0,0,15,1,1,0.822,,,,,,,,,20.6241,0.0162,20.5558,0.1123,19.8332,0.0179,19.9915,0.0615,18.8878,0.0189,18.952,0.0483,18.5425,0.0683,18.6139,0.1133,9.5,499938176
☄,1015.49,499937985,44.57555,-55.270677,20,50,025818.13-551614.4,57589.8327,0,3,18,1,1,0.983,18.9488,0.0247,18.8799,0.1049,18.7264,0.0254,18.5037,0.192,17.9324,0.0078,17.9359,0.0109,17.7273,0.0079,17.7343,0.0125,17.5864,0.0062,17.5913,0.033,17.5137,0.0151,17.4887,0.0744,14.6,499937984
☄,1016.82,499937679,45.081065,-55.138017,21,22,030019.45-550816.8,57497.9132,0,11,35,3,1,0.991,18.1682,0.021,18.1651,0.1681,17.565,0.0105,17.6243,0.038,16.4603,0.0045,16.4678,0.006,16.1364,0.0055,16.1561,0.0056,15.935,0.0039,15.9584,0.0058,15.8734,0.0041,15.8938,0.0112,9.4,499937680
☄,1017.81,499937938,44.532137,-55.320548,62,97,025807.71-551913.9,57700.1601,0,0,6,2,1,0.53,,,,,,,,,,,,,20.3504,0.0244,20.5642,0.0994,19.3324,0.04,19.3753,0.0956,,,,,15,
☄,1018.05,499932335,44.80914,-55.678035,128,123,025914.19-554040.9,57697.4066,0,7,7,3,1,0.559,,,,,,,,,20.5579,0.0427,19.9634,0.2158,20.0476,0.0319,19.6175,0.154,,,,,,,,,15,
☄,1019.04,499933763,45.22028,-55.670822,23,21,030052.86-554014.9,57666.1168,0,0,4,1,1,0.494,,,,,,,,,20.443,0.0209,20.439,0.1624,19.4815,0.0267,19.189,0.1735,18.925,0.0275,18.8898,0.1406,,,,,9.7,499933762
☄,1020.57,499933886,45.445333,-55.54583,56,32,030146.87-553244.9,57771.2699,0,0,4,2,1,0.492,,,,,,,,,,,,,,,,,19.3373,0.0156,19.4497,0.1248,18.6369,0.0497,18.8566,0.1345,15,
☄,1020.67,499932332,44.826741,-55.682708,120,70,025918.41-554057.7,57618.7296,0,0,5,5,1,0.492,,,,,,,,,,,,,,,,,19.2117,0.0439,19.2006,0.0895,,,,,14.2,499932333
☄,1021.34,499937353,45.448739,-55.29253,36,50,030147.69-551733.1,57697.5555,0,0,3,3,1,0.634,,,,,,,,,,,,,20.3233,0.0402,20.6022,0.0886,,,,,,,,,15,
☄,1021.52,499933761,45.205192,-55.675591,28,25,030049.24-554032.1,57672.7899,0,0,5,1,1,0.578,,,,,,,,,19.4411,0.0356,19.3107,0.0499,19.2275,0.0293,18.9581,0.2094,18.9848,0.0142,19.1599,0.1665,,,,,15,
☄,1023.05,499935641,44.501044,-55.394184,25,34,025800.25-552339.0,57660.4859,0,0,7,2,1,0.625,,,,,,,,,20.6423,0.0456,20.7464,0.0969,20.0675,0.0472,20.114,0.1312,19.5851,0.0416,19.5734,0.0922,,,,,15,
☄,1023.35,499937992,44.586597,-55.256906,19,17,025820.78-551524.8,57569.539,0,18,23,3,1,0.997,18.2013,0.0481,17.9464,0.0913,17.8717,0.0098,17.8713,0.0413,16.5079,0.0055,16.5141,0.0065,16.147,0.0078,16.1741,0.0077,15.9354,0.0047,15.9637,0.0077,15.8735,0.0048,15.9073,0.0103,15,
☄,1023.72,499932321,44.918128,-55.697238,36,36,025940.35-554150.0,57699.4779,0,0,1,1,1,0.398,,,,,,,,,,,,,20.6129,0.0285,20.8083,0.2024,,,,,,,,,15,
☄,1024.13,499938178,44.826724,-55.14985,80,36,025918.41-550859.4,57697.4066,0,0,7,3,1,0.688,,,,,,,,,20.6968,0.0373,20.2714,0.2416,20.125,0.0431,19.6839,0.0806,,,,,,,,,15,
☄,1024.48,499933900,45.463259,-55.526369,104,97,030151.18-553134.9,57696.5915,0,0,2,2,1,0.448,,,,,,,,,,,,,20.5688,0.0251,20.5326,0.1177,,,,,,,,,15,
☄,1024.86,499932300,45.065857,-55.698902,23,41,030015.80-554156.0,57645.7228,0,1,15,3,1,0.968,,,,,,,,,19.7717,0.0092,19.6676,0.0868,19.0216,0.0154,18.9736,0.0348,18.49,0.0083,18.4183,0.0696,18.1998,0.0409,18.3316,0.0642,15,
☄,1025.13,499937448,45.369931,-55.224876,105,25,030128.78-551329.5,57698.1452,0,0,5,2,1,0.746,,,,,,,,,20.5179,0.0545,20.4613,0.1136,20.2775,0.0421,19.9852,0.0755,,,,,,,,,15,
☄,1025.61,499937680,45.083332,-55.135756,38,34,030019.99-550808.7,57669.9241,0,1,9,2,1,0.79,,,,,,,,,,,,,20.3485,0.0149,20.357,0.1146,19.0886,0.0499,19.1967,0.0949,18.4998,0.0576,18.3744,0.101,9.4,499937679
☄,1025.74,499937332,45.475271,-55.325874,23,22,030154.06-551933.1,57699.747,0,0,13,2,1,0.976,,,,,,,,,19.5661,0.0102,19.6154,0.0678,18.8129,0.0133,18.8247,0.0703,18.3004,0.0065,18.3113,0.0352,18.0998,0.0286,18.1429,0.1577,15,
